horizon,mse,mae
74,0.1904844492673874,0.25012242794036865
75,0.1907147467136383,0.24847722053527832
76,0.1904226839542389,0.24878685176372528
77,0.19087651371955872,0.24809972941875458
78,0.19239474833011627,0.25052446126937866
79,0.19291552901268005,0.2501339018344879
80,0.19299599528312683,0.250088095664978
81,0.19525110721588135,0.2530980408191681
82,0.19530969858169556,0.2534244656562805
83,0.19492293894290924,0.2519769072532654
84,0.1960185468196869,0.252288281917572
85,0.1967487931251526,0.2521979510784149
86,0.19767354428768158,0.25295624136924744
87,0.19764868915081024,0.2546299993991852
88,0.19791464507579803,0.25445109605789185
89,0.19864796102046967,0.25527021288871765
90,0.19897161424160004,0.253834068775177
91,0.19953396916389465,0.2547229528427124
92,0.20079024136066437,0.25537171959877014
93,0.2002064734697342,0.25523096323013306
94,0.20123694837093353,0.25546106696128845
95,0.20159912109375,0.2573617398738861
96,0.2026350200176239,0.25760093331336975
97,0.2027519792318344,0.25722676515579224
98,0.203180193901062,0.257820188999176
99,0.20374104380607605,0.25734755396842957
100,0.20406033098697662,0.25847941637039185
101,0.20473362505435944,0.2593012750148773
102,0.20608921349048615,0.2582520842552185
103,0.20612089335918427,0.2604448199272156
104,0.2064121663570404,0.25982385873794556
105,0.20640374720096588,0.26103517413139343
106,0.20715035498142242,0.2612965404987335
107,0.20818032324314117,0.26141923666000366
108,0.20847778022289276,0.2633090615272522
109,0.209990456700325,0.2628498673439026
110,0.20929336547851562,0.2632485628128052
111,0.20988212525844574,0.2632009983062744
112,0.21049751341342926,0.2642664611339569
113,0.21082405745983124,0.26634272933006287
114,0.21081463992595673,0.2644736170768738
115,0.21171995997428894,0.26403382420539856
116,0.21271605789661407,0.26547330617904663
117,0.21328024566173553,0.2673821449279785
118,0.21385791897773743,0.26538315415382385
119,0.21456268429756165,0.26605692505836487
120,0.2146204262971878,0.26607123017311096
121,0.21518954634666443,0.266133189201355
122,0.21595805883407593,0.2669259011745453
123,0.21677349507808685,0.2675739824771881
124,0.21727631986141205,0.26924487948417664
125,0.21679367125034332,0.2680099606513977
126,0.2179330438375473,0.27164632081985474
127,0.21825066208839417,0.2696734368801117
128,0.2191493958234787,0.2717047333717346
129,0.2192380279302597,0.27103692293167114
130,0.2199455350637436,0.2721031904220581
131,0.22088834643363953,0.2713563144207001
132,0.220907062292099,0.2712676525115967
133,0.2224557250738144,0.27430060505867004
134,0.2228544056415558,0.2732461392879486
135,0.22350776195526123,0.27346929907798767
136,0.2245633453130722,0.27621975541114807
137,0.22417590022087097,0.2733951210975647
138,0.2253553867340088,0.2750866115093231
139,0.22557415068149567,0.27578920125961304
140,0.22687149047851562,0.275716632604599
141,0.2281752973794937,0.27610889077186584
