horizon,mse,mae
499,0.4571855962276459,0.47785869240760803
500,0.4434909522533417,0.47051912546157837
501,0.4617955684661865,0.4803783893585205
502,0.4518686830997467,0.4749224781990051
503,0.4553729295730591,0.47914227843284607
504,0.4558495283126831,0.4767509996891022
505,0.4576408863067627,0.4781118631362915
506,0.46486836671829224,0.48192206025123596
507,0.47276100516319275,0.4847796559333801
508,0.4593130052089691,0.4786417484283447
509,0.4764043092727661,0.48749345541000366
510,0.46420150995254517,0.48051804304122925
511,0.47537681460380554,0.487844318151474
512,0.4682563543319702,0.48317912220954895
513,0.4639451205730438,0.48444992303848267
514,0.4679534137248993,0.4858083128929138
515,0.4697682857513428,0.4844527244567871
516,0.47053274512290955,0.48290660977363586
517,0.4724360406398773,0.48871472477912903
518,0.47180798649787903,0.486490935087204
519,0.463164359331131,0.4814845323562622
520,0.46444767713546753,0.4828800857067108
521,0.4816756546497345,0.4915916621685028
522,0.45967116951942444,0.48072004318237305
523,0.4704214632511139,0.4833081066608429
524,0.47373461723327637,0.4876227080821991
525,0.4776705801486969,0.489075243473053
526,0.47318845987319946,0.484590619802475
527,0.46512097120285034,0.48371121287345886
528,0.46971768140792847,0.4831489622592926
529,0.46868452429771423,0.4833175837993622
530,0.4744267761707306,0.48830175399780273
531,0.4664047658443451,0.485881507396698
532,0.47625264525413513,0.4924478232860565
533,0.47512033581733704,0.4919578433036804
534,0.46457138657569885,0.48401138186454773
535,0.4685896933078766,0.48235204815864563
536,0.48352256417274475,0.49626606702804565
537,0.4868353307247162,0.4978075921535492
538,0.4734625518321991,0.4895540773868561
539,0.4794398844242096,0.49247658252716064
540,0.477803111076355,0.492188423871994
541,0.4712558090686798,0.48859524726867676
542,0.4822089374065399,0.4946133494377136
543,0.4767567217350006,0.4927504062652588
544,0.48995500802993774,0.4969889521598816
545,0.47384828329086304,0.4882090091705322
546,0.49609634280204773,0.5003876686096191
547,0.49184465408325195,0.4992508292198181
548,0.4707951545715332,0.48772621154785156
549,0.4941815137863159,0.4989583194255829
550,0.4856662154197693,0.4945610463619232
551,0.4840638041496277,0.49658551812171936
552,0.49074214696884155,0.49625012278556824
553,0.4903963506221771,0.49668046832084656
554,0.5017980337142944,0.5030736923217773
555,0.5053055882453918,0.5043590664863586
556,0.49934908747673035,0.501608669757843
557,0.5095316767692566,0.5065142512321472
558,0.4994242489337921,0.5006877183914185
559,0.5116384029388428,0.5075250864028931
560,0.5095207691192627,0.5060020685195923
561,0.5051242113113403,0.5077404975891113
562,0.5105447173118591,0.510796844959259
563,0.5085822939872742,0.5083523988723755
564,0.5127363204956055,0.507056713104248
565,0.5137832760810852,0.5140105485916138
566,0.516164243221283,0.5147047638893127
567,0.507466197013855,0.5080903172492981
568,0.5078538060188293,0.5083253383636475
569,0.524857223033905,0.5157463550567627
570,0.5094521045684814,0.5105689764022827
571,0.5163922309875488,0.512215256690979
572,0.518572986125946,0.5142142176628113
573,0.5259624719619751,0.5171697735786438
574,0.5235445499420166,0.5140639543533325
