horizon,mse,mae
626,0.5682504773139954,0.5482479929924011
627,0.5781944394111633,0.5527649521827698
628,0.5743528604507446,0.5513283610343933
629,0.5778314471244812,0.5543454885482788
630,0.5766758918762207,0.5514805316925049
631,0.5776845216751099,0.5514573454856873
632,0.5766944289207458,0.5510646104812622
633,0.5802527666091919,0.5535904765129089
634,0.5835360288619995,0.555144190788269
635,0.5820019841194153,0.5557136535644531
636,0.5828501582145691,0.5543169975280762
637,0.5858049392700195,0.5563749074935913
638,0.5837743282318115,0.5550275444984436
639,0.5826895236968994,0.5540712475776672
640,0.5843909978866577,0.5561421513557434
641,0.5819472670555115,0.5532196760177612
642,0.5915823578834534,0.5605912804603577
643,0.5850578546524048,0.5547665357589722
644,0.585896372795105,0.5558122396469116
645,0.5891150832176208,0.5580100417137146
646,0.5901004672050476,0.5573416948318481
647,0.587140679359436,0.5552788376808167
648,0.5936378240585327,0.5600559115409851
649,0.5924934148788452,0.5585706233978271
650,0.5944902300834656,0.5610470771789551
651,0.5953729152679443,0.5600275993347168
652,0.59825199842453,0.5604265332221985
653,0.6020507216453552,0.5642052888870239
654,0.6001610159873962,0.5619325637817383
655,0.6030890941619873,0.5629271864891052
656,0.6036635637283325,0.5651522874832153
657,0.6026957035064697,0.5647746920585632
658,0.6036105751991272,0.5656226277351379
659,0.6010705232620239,0.5642412304878235
660,0.6061973571777344,0.5658591985702515
661,0.6013423800468445,0.5653777718544006
662,0.6067788600921631,0.566908061504364
663,0.6059980392456055,0.5681843757629395
664,0.6054848432540894,0.5679847598075867
665,0.6060681939125061,0.5661752223968506
666,0.6105877757072449,0.5703146457672119
667,0.6111253499984741,0.5713695883750916
668,0.6074012517929077,0.5675511956214905
669,0.6075457334518433,0.5691735744476318
670,0.6096990704536438,0.5696754455566406
671,0.6111079454421997,0.569651186466217
672,0.6110740303993225,0.5695253610610962
673,0.612467348575592,0.5703609585762024
674,0.6158002018928528,0.5720778703689575
675,0.6181498765945435,0.5732004642486572
676,0.615570604801178,0.5730265378952026
677,0.6215030550956726,0.5768676996231079
678,0.6179211139678955,0.5748139023780823
679,0.6204220056533813,0.5761635899543762
680,0.6224316358566284,0.5769671201705933
681,0.6258937120437622,0.5797795653343201
682,0.6260675191879272,0.5803287625312805
683,0.6245385408401489,0.5788885354995728
684,0.6218879222869873,0.5772572755813599
685,0.6249862313270569,0.5782114267349243
686,0.6252905130386353,0.5797662734985352
687,0.623796284198761,0.5783132314682007
688,0.6188516616821289,0.5766796469688416
689,0.628182053565979,0.5811721682548523
690,0.6294176578521729,0.5819970369338989
691,0.6290364265441895,0.5821928381919861
692,0.6258811950683594,0.5792142748832703
693,0.6251097321510315,0.5791618227958679
694,0.6306085586547852,0.5836446285247803
695,0.6282030940055847,0.5814824104309082
696,0.6300808787345886,0.5831037163734436
697,0.634211003780365,0.5859621167182922
698,0.6349372267723083,0.5855872631072998
699,0.6401181817054749,0.5883429646492004
